step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
88800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6200581789016724,0.8148825168609619,12.394104957580566,0.022821344435214996,10074.37826066601,97.54312364421429,2.193120609775289,0.1854221075773239,8.891709142231676,33.96678400806915,55.76665115356445,1.5845494952164703,0.014696589671075344,1,1,0,
88900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.9384681582450867,0.7469974160194397,15.416970252990723,0.018905917182564735,10085.481391875015,97.65881989451988,2.0947206097388933,0.20983895659446716,13.733792185053577,32.76609945348329,52.755455017089844,1.4526021834234542,0.015592740848660469,1,1,0,
89000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.24454188346862793,0.9331592917442322,20.536136627197266,0.029309766367077827,10096.59879941601,100.53899411030307,1.9513565390830865,0.226418599486351,3.573518145535322,14.115047542878969,35.13003158569336,1.5709757262682933,0.01531971711665392,0,1,0,
89100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6695728898048401,0.8219321370124817,15.337121963500977,0.025282470509409904,10107.701000875008,96.49904003012924,1.8661565400913427,0.23873580992221832,10.93803950755516,39.91581885455877,45.524085998535156,1.5656125794180042,0.015419180504977703,1,1,0,
89200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5089362859725952,0.8926892876625061,17.54207992553711,0.033001452684402466,10118.768734875019,98.49358660001634,1.8057489955803414,0.24504725635051727,7.829141467622474,31.93869467899209,38.83091354370117,1.2197861356922948,0.012442262843251228,1,1,0,
89300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,6.112191677093506,0.1093994751572609,8.73369026184082,0.027072379365563393,10130.101791291003,87.39354515179288,2.049598415389967,0.20694710314273834,37.26393726623038,46.40166158391204,274.135009765625,1.2152364150258492,0.012723755091428757,1,1,0,
89400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8320343494415283,0.19738903641700745,4.454874038696289,0.04597829654812813,10141.163396625023,94.9649305587763,2.006354142072426,0.17974498867988586,7.111260615217186,25.344134869280037,43.45964431762695,1.5735237561912208,0.016000015661120415,1,1,0,
89500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.702011227607727,0.45091384649276733,5.175573348999023,0.033560801297426224,10152.273294583021,93.81180099680964,1.9851952947357847,0.17689670622348785,7.654002078895221,29.894112109819595,44.38270950317383,1.5379851612867663,0.01446806825697422,1,1,0,
89600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7768666744232178,0.4919060170650482,6.749556541442871,0.025953685864806175,10163.416323833022,94.71961928060797,1.9461216505020562,0.18361985683441162,5.892825886499434,21.04619966299464,49.07663345336914,1.5373044280290487,0.014406937174499035,1,1,0,
89700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.4003825187683105,0.26135769486427307,9.270750999450684,0.02170265093445778,10174.654797166004,93.966833182322,1.9599419356825325,0.18898609280586243,21.033921390044995,56.85209903566149,83.15597534179688,1.499284101879717,0.01612931862473488,1,1,0,
89800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.5453851222991943,0.6297650337219238,9.972400665283203,0.0223738681524992,10185.829329041007,97.21394608492571,1.8979106824907743,0.21157267689704895,9.385441392000788,26.9346170295257,54.77053451538086,1.127447371403456,0.012132745236158371,1,1,0,
89900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6361222267150879,0.8394255638122559,12.498703956604004,0.018905917182564735,10196.87667495801,96.62172275743305,1.8670316950973407,0.22530102729797363,12.012120130232073,76.77350935169738,39.34896469116211,1.6735272452506715,0.01689302548766136,1,1,0,
90000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.591099262237549,0.06631853431463242,7.502465724945068,0.011522541753947735,10207.89398170801,92.12749421112373,2.0878500524068926,0.1817040592432022,20.683708692427928,38.840632059424806,170.59217834472656,1.2627567891368268,0.015187804587185383,1,1,0,
90100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.086457252502441,0.08355091512203217,5.613724231719971,0.01375992875546217,10218.957946083014,97.12457145164187,2.0736928874256897,0.2072705328464508,10.467618518581068,12.981937399943078,50.313819885253906,1.6254782395966882,0.017609456554055214,1,1,0,
90200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3852760791778564,0.3308093845844269,5.982491970062256,0.019353395327925682,10230.030110541004,99.55949352414626,1.9899675451612264,0.182467520236969,7.929314657777295,24.376697448114378,47.758155822753906,1.5470726373966643,0.015831297263503075,1,1,0,
90300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.8459794521331787,0.11044386774301529,5.5777058601379395,0.017675355076789856,10241.138222416019,96.05924677006308,2.0536963576032297,0.17362673580646515,14.388975273728102,17.448216045412046,58.136993408203125,1.4956735860228987,0.015724696218967438,1,1,0,
90400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5785038471221924,0.3271540403366089,7.046438217163086,0.025729946792125702,10252.19110479101,102.4114203179135,1.987843386108417,0.17229968309402466,10.706351900735056,26.69743583562143,69.09973907470703,1.6252001741587905,0.01744990237057209,1,1,0,
90500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2915661334991455,0.6208877563476562,9.182910919189453,0.024723123759031296,10263.210563375003,100.41906770283197,1.9644360407316388,0.19150012731552124,13.43806963538083,53.0780885368034,59.580867767333984,1.6852208212095465,0.016243645921349525,1,1,0,
90600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.931574821472168,0.05430809408426285,5.7536444664001465,0.01722787693142891,10274.277991041017,98.90645695535594,1.9677300103119284,0.19393135607242584,17.584682435969224,18.36331515446097,84.94796752929688,1.2204976801176872,0.015177886001765728,1,1,0,
90700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2236976623535156,0.3151436150074005,4.74915075302124,0.029869113117456436,10285.333199000015,96.80952694404591,1.855193001726843,0.1793234646320343,8.516860812288861,32.323007522681614,33.06911849975586,1.6664265915803995,0.015495430678129196,1,1,0,
90800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.689772844314575,0.3224543035030365,7.607445240020752,0.020024610683321953,10296.381986208027,96.40662137954669,1.8301036817472156,0.19741491973400116,19.391540888813523,44.879397268361416,68.98596954345703,1.4525405325005807,0.013369934633374214,1,1,0,
90900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.9503386616706848,0.7086161971092224,10.717920303344727,0.02125517465174198,10307.392593666009,98.90522735398189,1.7868504459148067,0.19879981875419617,11.350969906982096,76.01129081321346,44.09449005126953,1.3676445276734825,0.01732230745255947,1,1,0,
91000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.46184301376342773,0.8738903403282166,15.77485466003418,0.025841817259788513,10318.450061208016,98.20209142252254,1.729308074823092,0.22063808143138885,8.967415392928945,37.68722130482251,47.84550094604492,1.454191280059264,0.014879061840474606,1,1,0,
91100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.417409896850586,0.6971279382705688,13.169214248657227,0.024611253291368484,10329.557495541027,98.37387585447124,1.662416826891506,0.24650375545024872,20.800695931519495,144.20952088684496,82.13780212402344,1.4513723096746527,0.013909470289945602,1,1,0,
91200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21098148822784424,0.93498694896698,14.036986351013184,0.024834992364048958,10340.581455166015,101.96493650391007,1.6538269092481475,0.2530635893344879,4.921228187823411,23.97128738488559,26.833847045898438,1.7133508861324045,0.016548454761505127,0,1,0,
91300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13520625233650208,0.9571801424026489,18.487653732299805,0.025729946792125702,10351.617593500006,101.8859914282194,1.5798967577835132,0.2586667537689209,2.4140302089740002,10.885818313829542,22.177955627441406,1.713354095158836,0.015970418229699135,0,1,0,
91400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.23668065667152405,0.929764986038208,18.607967376708984,0.029197897762060165,10362.674648125016,101.24039940197508,1.5009152247111464,0.2621285319328308,4.585079393385218,26.414665892058125,31.864459991455078,1.637144788810982,0.01734614372253418,0,1,0,
91500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.20450173318386078,0.942558765411377,16.50217056274414,0.036916881799697876,10373.789845457999,102.32312697613862,1.3782376265916423,0.2648856043815613,3.5688581089324596,21.681456541243165,24.044635772705078,1.6716319098757726,0.014786075800657272,0,1,0,
91600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0866289958357811,0.9723237752914429,15.167081832885742,0.04172726348042488,10384.939058916003,101.94660735786604,1.257584739465187,0.2671072483062744,2.242128500959033,14.89993790963441,16.29389190673828,1.6810169313905052,0.017758771777153015,0,1,0,
91700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3182365894317627,0.9146214127540588,17.73016929626465,0.03769996762275696,10395.985686458007,96.22954299697211,1.2018941033889474,0.27184563875198364,4.62526099916266,29.733952868865238,31.69051170349121,1.309785431431264,0.013168374076485634,0,1,0,
91800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.24821461737155914,0.9383811950683594,18.082508087158203,0.043852780014276505,10407.199211666011,96.68538774998686,1.1709774793899346,0.2781412899494171,3.0803235098913735,27.62474745379635,27.170841217041016,1.4807831560181068,0.01402808353304863,0,1,0,
91900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5982134342193604,0.8446475267410278,13.15842056274414,0.04217474162578583,10418.36471104101,94.90956596292432,1.2090555059085966,0.2824293375015259,6.710470491048332,31.76932887112038,33.68516159057617,1.4742309872142998,0.01564205065369606,1,1,0,
92000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2152533233165741,0.9451696872711182,17.02641487121582,0.04631390422582626,10429.661104375002,100.45017650110327,1.2725972059142856,0.29549330472946167,8.747785314501929,42.02090026930451,21.98933982849121,1.5716629477897726,0.014089076779782772,0,1,0,
92100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08816574513912201,0.9707571864128113,16.466344833374023,0.050229333341121674,10440.747684291011,99.74823821133957,1.2619970388693504,0.30025193095207214,2.6385063292377517,19.411335429390842,19.306821823120117,1.7131227643487903,0.0159359909594059,0,1,0,
92200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2619892656803131,0.930026113986969,15.378108024597168,0.05940261855721474,10451.811171000008,101.4716430266806,1.2147110544835007,0.30337226390838623,3.9862396205483646,25.791403594158705,26.11893653869629,1.2822402412857667,0.012024158611893654,0,1,0,
92300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,6.758691787719727,0.01775456964969635,7.054076671600342,0.012081888504326344,10462.894015333004,90.1496373650528,1.5812632370533606,0.49836650490760803,29.387684245720894,40.0775282998191,135.50082397460938,1.1668388101197789,0.016909116879105568,1,1,0,
92400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5504982471466064,0.2511749267578125,4.659699440002441,0.03702875226736069,10473.940446749999,104.95981618153824,1.5150160361026477,0.5787698030471802,7.442451998243424,47.08565483830188,26.135440826416016,1.7505424961531502,0.0159009862691164,1,1,0,
92500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.24598519504070282,0.9214099049568176,11.762176513671875,0.07293880730867386,10485.011868208006,109.63769296295592,1.4261569088136947,0.5690531730651855,3.6475218697955305,19.189563003568075,23.921823501586914,1.8305327793443866,0.018207181245088577,0,1,0,
92600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.007099986076355,0.712271511554718,8.68914794921875,0.06611477583646774,10496.09154920801,103.08968965752439,1.4375053675912453,0.5501400232315063,6.589559779259359,24.27155223367268,27.992307662963867,1.6125173749905002,0.014200937934219837,1,1,0,
92700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.036646366119385,0.09686683863401413,5.362305164337158,0.024499384686350822,10507.209523583006,96.73338385031406,1.762965432128052,0.4799262285232544,11.199515093694442,19.170160919845856,42.01426696777344,1.5966912980993213,0.01613960973918438,1,1,0,
92800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.9824109077453613,0.2185378521680832,5.021051406860352,0.04217474162578583,10518.279250916006,101.10071773478762,1.852926558802735,0.4331671893596649,12.53783186964015,37.75174986237843,42.54072189331055,1.493927238763842,0.01627660170197487,1,1,0,
92900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1984288692474365,0.34490862488746643,5.556002140045166,0.03736435994505882,10529.32434362502,101.84389984237912,1.8552075901452936,0.40500569343566895,9.175301298410782,21.10114695999684,32.94794845581055,1.6971592842974772,0.014956286177039146,1,1,0,
93000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2207674980163574,0.20809400081634521,5.667112350463867,0.03188275918364525,10540.423806333012,99.94886974549614,1.9539047125472062,0.37921640276908875,18.447514942109617,73.84402970624429,43.12665939331055,1.6114595672332923,0.01573237031698227,1,1,0,
93100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5441462993621826,0.30261096358299255,5.604850769042969,0.03646940365433693,10551.526814875018,101.04343024624659,2.06111290701391,0.34151601791381836,11.205643521156759,25.70490677229694,46.51431655883789,1.4788999636872109,0.017069987952709198,1,1,0,
93200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4272899627685547,0.40496084094047546,8.399887084960938,0.03132341429591179,10563.002512458013,101.35846485614161,2.04956469912226,0.32975220680236816,89.58274536329992,623.1536084393484,62.91635513305664,1.3636696115649025,0.012055601924657822,1,1,0,
93300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.864806056022644,0.4284595251083374,5.284420967102051,0.03635753318667412,10574.277092125005,99.72287991365916,2.045563357226231,0.30388617515563965,8.234875756589197,38.006743444188196,38.317955017089844,1.4892706417037547,0.014785190112888813,1,1,0,
93400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.5691447257995605,0.11671018600463867,4.466622829437256,0.04217474162578583,10585.863266625005,92.12731438841692,2.1517697354589487,0.25444597005844116,222.7809202222544,625.4223331876304,46.89137268066406,1.1934315296081404,0.014780542813241482,1,1,0,
93500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.6552913188934326,0.19895561039447784,3.784083843231201,0.05380915105342865,10597.120526541024,96.3870855105406,2.0266877780246797,0.24587765336036682,4.928416596918607,13.54896816134367,31.354442596435547,1.69607175928396,0.016312338411808014,1,1,0,
93600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4891293048858643,0.2456919103860855,4.330488204956055,0.043964650481939316,10608.247181708022,95.4165925966064,1.9646789402592804,0.2275049388408661,10.588231620037984,34.417149085286624,50.3253173828125,1.5023416959364486,0.014846913516521454,1,1,0,
93700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,7.796697616577148,0.03159268945455551,8.69360065460205,0.019689003005623817,10619.399204291025,91.45404695017513,1.9768881788069579,0.2498096525669098,52.788252616566005,132.24696675879304,226.10205078125,1.3263039541883122,0.014523954130709171,1,1,0,
93800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.739551544189453,0.09216710180044174,4.7170867919921875,0.0223738681524992,10630.544928750023,101.88216486044671,1.8803029824294948,0.28024810552597046,6.275911851237033,14.129328906857783,27.271495819091797,1.6963636098772692,0.015492414124310017,1,1,0,
